ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
688381884	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_022749495.1_ASM2274949v1_genomic.fna	data/e.coli-K12.fasta	54.680894	2542	4326	738	0.214910	0.400000	0.500000
445126124	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001870205.1_ASM187020v1_genomic.fna	data/e.coli-K12.fasta	49.661638	2133	4326	348	0.107757	0.400000	0.500000
766632950	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_009601765.2_ASM960176v2_genomic.fna	data/e.coli-K12.fasta	61.708017	3228	4326	1422	0.376489	0.400000	0.500000
956570600	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000144645.1_ASM14464v1_genomic.fna	data/e.coli-K12.fasta	49.729331	2309	4326	329	0.099171	0.400000	0.500000
505497364	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_014395785.1_ASM1439578v1_genomic.fna	data/e.coli-K12.fasta	47.852723	4325	4326	404	0.093400	0.400000	0.500000
642511458	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000143685.1_ASM14368v1_genomic.fna	data/e.coli-K12.fasta	49.293841	4311	4326	414	0.095867	0.400000	0.500000
533145162	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_014490555.1_ASM1449055v1_genomic.fna	data/e.coli-K12.fasta	48.158113	2238	4326	302	0.092017	0.400000	0.500000
233272720	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_020181435.1_ASM2018143v1_genomic.fna	data/e.coli-K12.fasta	49.414327	3275	4326	349	0.091830	0.400000	0.500000
673438868	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_009931375.1_ASM993137v1_genomic.fna	data/e.coli-K12.fasta	54.453032	5797	4326	1072	0.211795	0.400000	0.500000
415301132	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003096215.1_ASM309621v1_genomic.fna	data/e.coli-K12.fasta	49.768443	3937	4326	488	0.118117	0.400000	0.500000
1030913842	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000224085.1_ASM22408v1_genomic.fna	data/e.coli-K12.fasta	48.915678	3453	4326	354	0.091014	0.400000	0.500000
74138436	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_020923495.1_ASM2092349v1_genomic.fna	data/e.coli-K12.fasta	49.969924	3771	4326	527	0.130172	0.400000	0.500000
839999008	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000008725.1_ASM872v1_genomic.fna	data/e.coli-K12.fasta	47.930405	899	4326	148	0.056651	0.400000	0.500000
967600418	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000255135.1_ASM25513v1_genomic.fna	data/e.coli-K12.fasta	48.352929	2102	4326	239	0.074362	0.400000	0.500000
1037719828	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_019880385.1_ASM1988038v1_genomic.fna	data/e.coli-K12.fasta	48.201102	3426	4326	363	0.093653	0.400000	0.500000
720281100	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_005221305.1_ASM522130v1_genomic.fna	data/e.coli-K12.fasta	54.743785	2046	4326	724	0.227244	0.400000	0.500000
627763988	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000021745.1_ASM2174v1_genomic.fna	data/e.coli-K12.fasta	50.364912	3881	4326	627	0.152796	0.400000	0.500000
548719340	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_013377195.1_ASM1337719v1_genomic.fna	data/e.coli-K12.fasta	62.395310	1912	4326	1130	0.362296	0.400000	0.500000
830417768	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_011462075.1_ASM1146207v1_genomic.fna	data/e.coli-K12.fasta	48.273088	2898	4326	340	0.094131	0.400000	0.500000
51100285	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_902387545.1_UHGG_MGYG-HGUT-02478_genomic.fna	data/e.coli-K12.fasta	49.741096	4564	4326	365	0.082115	0.400000	0.500000
787389012	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000214155.1_ASM21415v1_genomic.fna	data/e.coli-K12.fasta	48.188859	4333	4326	368	0.084998	0.400000	0.500000
170921106	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_900638385.1_57566_E02_genomic.fna	data/e.coli-K12.fasta	61.934674	1631	4326	920	0.308880	0.400000	0.500000
706751500	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002706425.1_ASM270642v1_genomic.fna	data/e.coli-K12.fasta	49.101410	2872	4326	390	0.108363	0.400000	0.500000
752858470	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_014217565.1_ASM1421756v1_genomic.fna	data/e.coli-K12.fasta	48.480542	7764	4326	424	0.070141	0.400000	0.500000
276649684	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001553605.1_ASM155360v1_genomic.fna	data/e.coli-K12.fasta	49.780787	3194	4326	445	0.118351	0.400000	0.500000
155314338	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000953715.1_DTL3_genomic.fna	data/e.coli-K12.fasta	48.103086	1851	4326	243	0.078679	0.400000	0.500000
352126668	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_004353865.1_ASM435386v1_genomic.fna	data/e.coli-K12.fasta	53.202856	4657	4326	928	0.206612	0.400000	0.500000
273012532	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003956045.1_ASM395604v1_genomic.fna	data/e.coli-K12.fasta	54.151496	320	4326	234	0.100732	0.400000	0.500000
797086820	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_012689545.1_ASM1268954v1_genomic.fna	data/e.coli-K12.fasta	49.841708	3224	4326	603	0.159735	0.400000	0.500000
386615412	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003173695.1_ASM317369v1_genomic.fna	data/e.coli-K12.fasta	48.134211	1746	4326	247	0.081357	0.400000	0.500000
748896492	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001644565.1_ASM164456v1_genomic.fna	data/e.coli-K12.fasta	48.660468	2780	4326	363	0.102167	0.400000	0.500000
76635596	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001697225.1_ASM169722v1_genomic.fna	data/e.coli-K12.fasta	54.372843	3061	4326	788	0.213348	0.400000	0.500000
776976882	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_018255875.1_ASM1825587v1_genomic.fna	data/e.coli-K12.fasta	48.572947	7131	4326	475	0.082919	0.400000	0.500000
866582874	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_012277275.1_ASM1227727v1_genomic.fna	data/e.coli-K12.fasta	49.276478	2936	4326	406	0.111815	0.400000	0.500000
823371616	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000143145.1_ASM14314v1_genomic.fna	data/e.coli-K12.fasta	50.436059	3468	4326	538	0.138055	0.400000	0.500000
297334260	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_006874605.1_ASM687460v1_genomic.fna	data/e.coli-K12.fasta	49.215352	3821	4326	355	0.087149	0.400000	0.500000
315998730	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_014595995.2_ASM1459599v2_genomic.fna	data/e.coli-K12.fasta	48.405392	2415	4326	306	0.090788	0.400000	0.500000
123974388	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001931505.1_ASM193150v1_genomic.fna	data/e.coli-K12.fasta	48.820319	1587	4326	251	0.084898	0.400000	0.500000
477278620	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_014297595.1_ASM1429759v1_genomic.fna	data/e.coli-K12.fasta	54.322326	2735	4326	748	0.211868	0.400000	0.500000
648509772	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_008761635.1_ASM876163v1_genomic.fna	data/e.coli-K12.fasta	48.240025	3884	4326	396	0.096468	0.400000	0.500000
672288364	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000092105.1_ASM9210v1_genomic.fna	data/e.coli-K12.fasta	48.314595	4331	4326	346	0.079935	0.400000	0.500000
1010365196	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_009295845.1_ASM929584v1_genomic.fna	data/e.coli-K12.fasta	48.661794	2550	4326	301	0.087551	0.400000	0.500000
230448298	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_020886775.1_ASM2088677v1_genomic.fna	data/e.coli-K12.fasta	48.673786	4097	4326	412	0.097827	0.400000	0.500000
1757282	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_016747875.1_ASM1674787v1_genomic.fna	data/e.coli-K12.fasta	55.590502	2410	4326	658	0.195368	0.400000	0.500000
383226032	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000626675.1_ASM62667v1_genomic.fna	data/e.coli-K12.fasta	48.692385	3300	4326	348	0.091267	0.400000	0.500000
243188382	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000195295.1_ASM19529v1_genomic.fna	data/e.coli-K12.fasta	49.579832	2853	4326	357	0.099457	0.400000	0.500000
164836172	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003966895.1_ASM396689v1_genomic.fna	data/e.coli-K12.fasta	49.239932	4191	4326	442	0.103792	0.400000	0.500000
198619198	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000934605.2_ASM93460v2_genomic.fna	data/e.coli-K12.fasta	54.671604	4924	4326	1060	0.229189	0.400000	0.500000
877444966	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_900095155.1_BR141012304v1_genomic.fna	data/e.coli-K12.fasta	51.180747	3212	4326	683	0.181215	0.400000	0.500000
265481230	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_017352335.1_ASM1735233v1_genomic.fna	data/e.coli-K12.fasta	48.725527	6624	4326	474	0.086575	0.400000	0.500000
805970100	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003325375.1_ASM332537v1_genomic.fna	data/e.coli-K12.fasta	48.433085	6590	4326	470	0.086112	0.400000	0.500000
140799892	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_008632635.1_ASM863263v1_genomic.fna	data/e.coli-K12.fasta	55.662120	3687	4326	920	0.229627	0.400000	0.500000
9908428	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_022370635.1_ASM2237063v1_genomic.fna	data/e.coli-K12.fasta	48.424761	5975	4326	418	0.081157	0.400000	0.500000
255451342	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_013394205.1_ASM1339420v1_genomic.fna	data/e.coli-K12.fasta	56.553745	3586	4326	1028	0.259858	0.400000	0.500000
798910244	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000758725.1_ASM75872v1_genomic.fna	data/e.coli-K12.fasta	49.683060	5989	4326	549	0.106447	0.400000	0.500000
554156588	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_009363415.1_ASM936341v1_genomic.fna	data/e.coli-K12.fasta	62.083601	4043	4326	1372	0.327877	0.400000	0.500000
977504030	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000444995.1_ASM44499v1_genomic.fna	data/e.coli-K12.fasta	50.824200	4642	4326	719	0.160348	0.400000	0.500000
543265772	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_016894325.1_ASM1689432v1_genomic.fna	data/e.coli-K12.fasta	48.301003	3570	4326	399	0.101064	0.400000	0.500000
51628404	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_004135285.1_ASM413528v1_genomic.fna	data/e.coli-K12.fasta	48.396819	3503	4326	393	0.100396	0.400000	0.500000
979139660	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002240035.1_ASM224003v1_genomic.fna	data/e.coli-K12.fasta	54.079870	2960	4326	693	0.190228	0.400000	0.500000
41736176	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_900660715.1_57675_H02-3_genomic.fna	data/e.coli-K12.fasta	48.142073	612	4326	82	0.033212	0.400000	0.500000
986061228	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001889005.1_ASM188900v1_genomic.fna	data/e.coli-K12.fasta	49.272973	2627	4326	333	0.095786	0.400000	0.500000
466297888	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_010731635.1_ASM1073163v1_genomic.fna	data/e.coli-K12.fasta	48.315223	4504	4326	358	0.081087	0.400000	0.500000
413651376	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_012516355.1_ASM1251635v1_genomic.fna	data/e.coli-K12.fasta	48.997534	6561	4326	446	0.081933	0.400000	0.500000
1014958732	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_010669145.1_ASM1066914v1_genomic.fna	data/e.coli-K12.fasta	50.874077	5925	4326	731	0.142620	0.400000	0.500000
148952746	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000967425.1_ASM96742v1_genomic.fna	data/e.coli-K12.fasta	50.756621	4451	4326	657	0.149709	0.400000	0.500000
871609526	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001051995.2_ASM105199v2_genomic.fna	data/e.coli-K12.fasta	54.641604	3855	4326	929	0.227112	0.400000	0.500000
63147386	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_019670105.1_ASM1967010v1_genomic.fna	data/e.coli-K12.fasta	60.331375	4267	4326	1353	0.314907	0.400000	0.500000
534794080	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_019469265.1_ASM1946926v1_genomic.fna	data/e.coli-K12.fasta	48.173092	2063	4326	262	0.082016	0.400000	0.500000
646682827	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_900091445.1_IMG-taxon_2623620567_annotated_assembly_genomic.fna	data/e.coli-K12.fasta	48.186091	6044	4326	417	0.080424	0.400000	0.500000
215330736	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_020459125.1_ASM2045912v1_genomic.fna	data/e.coli-K12.fasta	48.164931	948	4326	144	0.054608	0.400000	0.500000
65692826	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_013403565.1_ASM1340356v1_genomic.fna	data/e.coli-K12.fasta	54.311336	3415	4326	891	0.230203	0.400000	0.500000
936748268	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003931795.1_ASM393179v1_genomic.fna	data/e.coli-K12.fasta	49.313366	1876	4326	202	0.065140	0.400000	0.500000
560596116	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003568865.1_ASM356886v1_genomic.fna	data/e.coli-K12.fasta	48.052426	3006	4326	371	0.101200	0.400000	0.500000
498701134	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_022827545.1_ASM2282754v1_genomic.fna	data/e.coli-K12.fasta	49.186374	5049	4326	444	0.094720	0.400000	0.500000
695619212	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001999965.1_ASM199996v1_genomic.fna	data/e.coli-K12.fasta	48.285714	2975	4326	252	0.069032	0.400000	0.500000
571632908	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003555545.1_ASM355554v1_genomic.fna	data/e.coli-K12.fasta	49.043606	6572	4326	391	0.071756	0.400000	0.500000
811242420	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003667725.1_ASM366772v1_genomic.fna	data/e.coli-K12.fasta	51.117258	5208	4326	733	0.153765	0.400000	0.500000
413083148	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_007361795.1_ASM736179v1_genomic.fna	data/e.coli-K12.fasta	54.135347	2851	4326	662	0.184478	0.400000	0.500000
249806316	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_009792295.1_ASM979229v1_genomic.fna	data/e.coli-K12.fasta	49.355988	3274	4326	334	0.087895	0.400000	0.500000
317333876	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002117445.1_ASM211744v1_genomic.fna	data/e.coli-K12.fasta	50.466126	2620	4326	555	0.159804	0.400000	0.500000
1000409814	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_018282095.1_ASM1828209v1_genomic.fna	data/e.coli-K12.fasta	51.013698	5395	4326	668	0.137434	0.400000	0.500000
624706994	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_014131755.1_ASM1413175v1_genomic.fna	data/e.coli-K12.fasta	49.713492	4943	4326	378	0.081562	0.400000	0.500000
600784300	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_016889925.1_ASM1688992v1_genomic.fna	data/e.coli-K12.fasta	49.692956	4408	4326	362	0.082894	0.400000	0.500000
572613084	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000287335.1_ASM28733v1_genomic.fna	data/e.coli-K12.fasta	71.483518	788	4326	631	0.246774	0.400000	0.500000
129464588	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002953735.1_ASM295373v1_genomic.fna	data/e.coli-K12.fasta	49.578317	2055	4326	309	0.096850	0.400000	0.500000
982565324	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001586235.1_ASM158623v1_genomic.fna	data/e.coli-K12.fasta	48.713542	2406	4326	336	0.099822	0.400000	0.500000
581863738	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_022701195.1_ASM2270119v1_genomic.fna	data/e.coli-K12.fasta	48.608577	2533	4326	239	0.069689	0.400000	0.500000
1054609420	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001507645.1_ASM150764v1_genomic.fna	data/e.coli-K12.fasta	49.297153	4003	4326	404	0.097010	0.400000	0.500000
342104308	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001307195.1_ASM130719v1_genomic.fna	data/e.coli-K12.fasta	55.264286	2871	4326	840	0.233431	0.400000	0.500000
854642196	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001886815.1_ASM188681v1_genomic.fna	data/e.coli-K12.fasta	49.621303	3821	4326	399	0.097950	0.400000	0.500000
844581000	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_009831665.3_ASM983166v3_genomic.fna	data/e.coli-K12.fasta	74.708414	2976	4326	1646	0.450835	0.400000	0.500000
783200212	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002302565.1_ASM230256v1_genomic.fna	data/e.coli-K12.fasta	49.323310	2113	4326	281	0.087281	0.400000	0.500000
408183212	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001633145.1_ASM163314v1_genomic.fna	data/e.coli-K12.fasta	50.428045	3962	4326	624	0.150579	0.400000	0.500000
595981740	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000024085.1_ASM2408v1_genomic.fna	data/e.coli-K12.fasta	57.433171	2632	4326	820	0.235700	0.400000	0.500000
833661546	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001995825.2_ASM199582v2_genomic.fna	data/e.coli-K12.fasta	61.680659	4012	4326	1502	0.360278	0.400000	0.500000
638401366	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_022647325.1_ASM2264732v1_genomic.fna	data/e.coli-K12.fasta	74.254657	4272	4326	2394	0.556874	0.400000	0.500000
112052066	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_020735705.1_ASM2073570v1_genomic.fna	data/e.coli-K12.fasta	49.052167	2688	4326	300	0.085543	0.400000	0.500000
787626516	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002688605.1_ASM268860v1_genomic.fna	data/e.coli-K12.fasta	50.077939	5255	4326	553	0.115437	0.400000	0.500000
688457574	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_017751145.1_ASM1775114v1_genomic.fna	data/e.coli-K12.fasta	49.694828	3749	4326	406	0.100557	0.400000	0.500000
56574740	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001456355.1_ASM145635v1_genomic.fna	data/e.coli-K12.fasta	48.436641	4488	4326	393	0.089176	0.400000	0.500000
1069186124	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_007855645.1_ASM785564v1_genomic.fna	data/e.coli-K12.fasta	50.383250	3758	4326	597	0.147699	0.400000	0.500000
505262124	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002355475.1_ASM235547v1_genomic.fna	data/e.coli-K12.fasta	57.134791	5716	4326	1292	0.257319	0.400000	0.500000
1016170012	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_013389765.1_ASM1338976v1_genomic.fna	data/e.coli-K12.fasta	48.309324	6334	4326	429	0.080488	0.400000	0.500000
765876869	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000427095.1_T49_genomic.fna	data/e.coli-K12.fasta	48.349590	2883	4326	366	0.101540	0.400000	0.500000
507723284	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000019845.1_ASM1984v1_genomic.fna	data/e.coli-K12.fasta	50.168980	3930	4326	598	0.144864	0.400000	0.500000
169642068	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_009068765.1_ASM906876v1_genomic.fna	data/e.coli-K12.fasta	49.169937	2454	4326	316	0.093215	0.400000	0.500000
976539180	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003150835.1_ASM315083v1_genomic.fna	data/e.coli-K12.fasta	50.233368	2644	4326	478	0.137159	0.400000	0.500000
148659038	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_017526105.1_ASM1752610v1_genomic.fna	data/e.coli-K12.fasta	48.540510	7621	4326	490	0.082029	0.400000	0.500000
790703078	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_014623465.1_ASM1462346v1_genomic.fna	data/e.coli-K12.fasta	55.806165	4128	4326	1103	0.260942	0.400000	0.500000
266758732	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000070465.1_ASM7046v1_genomic.fna	data/e.coli-K12.fasta	54.274176	3402	4326	910	0.235507	0.400000	0.500000
801282804	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001723605.1_ASM172360v1_genomic.fna	data/e.coli-K12.fasta	49.659479	3012	4326	422	0.115018	0.400000	0.500000
595059156	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000046845.1_ASM4684v1_genomic.fna	data/e.coli-K12.fasta	55.220426	3318	4326	891	0.233124	0.400000	0.500000
421901534	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000144695.1_ASM14469v1_genomic.fna	data/e.coli-K12.fasta	48.361080	2373	4326	361	0.107777	0.400000	0.500000
872063956	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000007025.1_ASM702v1_genomic.fna	data/e.coli-K12.fasta	49.972535	1415	4326	213	0.074203	0.400000	0.500000
652139459	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003534205.1_Lweihen2.0_genomic.fna	data/e.coli-K12.fasta	51.043341	3204	4326	443	0.117663	0.400000	0.500000
325098000	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_020735445.1_ASM2073544v1_genomic.fna	data/e.coli-K12.fasta	48.885072	3069	4326	278	0.075186	0.400000	0.500000
601517262	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000577895.1_M2_40_genomic.fna	data/e.coli-K12.fasta	49.710983	3366	4326	346	0.089964	0.400000	0.500000
302603380	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_008329945.1_ASM832994v1_genomic.fna	data/e.coli-K12.fasta	48.942500	3412	4326	340	0.087878	0.400000	0.500000
